s0,s1,s2,s3,s4,s5,s6,true_amplitude
0.39903078718366025,59.82842798740138,43.345376164474956,24.030313324865002,12.39534071664025,6.12074836729461,1.6529939897071466,61.54882394575081
1.050430680563242,69.85635995383788,50.79960406898705,28.240709562682476,13.262825913035241,6.600218613259541,3.3645628655336557,69.34416966072865
0.41461918484601895,66.93733317438814,49.20321020505832,27.259962442418868,14.368646824993332,6.968279892305811,2.817660423634445,72.96335961523906
0.7877701889557484,19.21806387791828,13.484532403188641,8.241081375433716,3.069555970445424,1.4968052261760283,0.827836847860873,18.70681141511459
0.7618020345847414,85.13438034921472,63.211059488413355,34.377122037506446,16.989158543835373,7.481813362821719,3.9623909784525395,88.56649046604797
-0.8735872978891358,61.072724428781015,45.10659461328235,25.66115423863742,11.913326731400037,5.692425625393212,2.7285867538272823,64.46410070970549
0.5655932700025551,52.16163175258086,37.830825625976104,21.041666810326966,10.03819223304914,5.291993013174163,2.435910719849886,48.28392744777446
0.8739958002321446,77.13143378736027,56.98796008641006,30.81141421088602,15.082959308746748,6.23279476017767,3.6749436360861827,79.73619789127046
0.025550673515850768,54.77359688886262,39.79321219531676,22.12910141658388,10.600729965055946,4.568633115204171,2.1247565306863314,53.442213880325674
-0.16688787298508168,55.90393097173544,41.66025369846052,22.069459738727005,12.191222909492803,4.8086807436281855,2.7354722028609926,56.66878327200311
-0.6491454280453918,18.378989167282736,13.388715210593801,6.857341351217996,3.814639956126189,1.8651943466914034,0.8082344097668884,19.87328603364933
0.6705756292159449,21.29170502696629,16.30653348627618,8.495299681616963,3.4831363043653476,2.823225115402216,0.39763494239034347,21.150506683353427
1.5352493978109305,69.81136172150008,51.142618268863096,28.292656151371155,14.158897941789258,6.712035975083271,3.451018331710576,68.93457553033493
-0.2860987631811706,60.37268134010577,43.49492410036386,23.739826229053524,11.124074058934019,4.928915482210959,2.9513699603361676,56.77134978400766
-0.9634030413671227,73.1605089330582,53.31419672035334,29.927977505650624,14.995275302665025,7.2032878382955845,2.8235995427001166,66.33663170200205
-0.46704553169192053,47.96541178431369,34.32197515408235,17.96530522955024,9.361304753657212,4.362380534364758,1.9669863296999273,47.02015551493994
-0.5794444305407842,12.282101156450715,9.51522942285821,4.43464021391396,3.4248858954934267,0.8131104943037918,-0.045702962087292354,12.258756375552965
-0.23183542059352913,49.592499152630964,37.29885399572801,20.454626342782085,9.918384839237827,4.047503628958216,2.6480124281770947,47.69207686542594
-0.6140617248316619,63.125126366331244,46.555998180285926,24.901418584731882,12.944141898804824,5.896219870499221,2.030317827004224,60.48681395848718
0.12112574233917503,89.1797279110761,64.80680243805953,35.458022909843784,17.988569853344963,7.723300605746933,3.278288231563152,85.2724858902585
-0.3889558242519638,57.6230306069039,42.29645595289662,22.718887341590708,10.78464298486264,5.253476827444172,2.6435139407257537,56.671833130486434
0.16236453906965248,71.49732805025282,53.086031188646544,29.400910817512894,15.545193993913566,6.836941268338184,3.202224273169128,77.33117195998283
-0.615306318124399,19.71773718702702,13.61966547943544,8.131583832182818,4.169618936179569,2.0681678620883392,0.4852919976734392,16.775899474835914
1.0562612606148292,100.44280621921426,73.85040202405278,40.880546078544754,20.13745189055513,8.348260282881181,3.847810225285147,98.15678293568348
-0.02731868292905157,81.87574780096034,59.82121273937975,33.66957000555458,16.040863854798125,6.901325147985783,3.407322330124676,75.84453781841952
0.07439155383205528,21.62360496073026,16.256542142629094,8.548160356413044,4.180377983171708,2.2858698943964333,0.05851086492213198,20.233530148422943
-0.24743058924572556,81.08512311420453,58.63471501122643,32.17963577498136,17.228356328541317,7.318825117233851,3.5504935165081735,74.66851986214724
0.25850889975277136,18.007708524005565,13.97269377162819,8.213220506884662,3.943829080339217,1.4865787900037963,1.1234505891587854,19.636856523278453
-0.576844512419641,66.06472149157733,47.73189305071254,27.140169488314925,13.818463294518212,5.461994609223707,2.8267807053073013,59.758128218600234
0.025251084854675664,20.636461908144017,15.220191769193894,8.449771950736594,3.861393849973869,1.9057200977428215,0.46358510820334414,22.231184716562986
0.5572504126222521,34.369544976585786,25.22196819802979,14.064211870209549,6.338777289749064,3.4717414187121944,1.6812350722987834,35.30872183263776
-0.487358634836861,86.03050315774026,63.56073211655203,34.56878532799033,16.806543285015735,7.807857702445413,2.4631551035466988,81.47191727469203
-0.2612307845740697,61.15441631539077,44.79580420896011,24.824111343006436,11.963554786375662,4.982405139945541,2.5292839832763927,57.659330504731216
0.46891738040727576,9.746849085593642,8.003982384618089,3.817194508035575,2.5978918472915584,0.5536114769844509,1.395892563482601,10.045091394674204
0.43972920487307304,33.01205652465485,23.860450285448334,14.100544703546804,6.3071574181326024,3.314560598842414,1.3780434151698429,32.33733358796526
0.09204640814054206,66.97646753539946,49.856387340105066,27.203017698109544,13.046823494805052,5.820016341696991,2.200024655559084,65.69606110472256
-0.2686046615056573,74.57069989489983,54.795369223241494,28.954729088152245,14.586598719208816,5.942703479906848,2.7799165816566163,69.42858113268488
-0.4858546504606459,69.96132308613606,52.075211892193536,27.886868383162376,13.287546028778715,5.926215366130902,2.5825531450506247,66.41266127515836
0.09585131087312454,91.85518162589507,66.47275131217769,37.12393259250944,17.488014623810926,8.013406481699636,3.884509518395655,93.65188399817438
-0.7553142135732984,92.55768010323878,69.07958428328162,37.97724802553341,18.106618199764853,8.289274936816303,4.429967502547552,93.27301184265421
-0.495012770924556,30.86337905896594,23.026825370078832,12.947198985163807,6.472796903371596,4.024840189730595,1.252537835630776,34.72905541510323
-0.08044130118051947,68.20247779934977,50.326837100366205,27.34462137793082,12.450409622881123,6.803190318942889,2.7831155230321194,67.04872411899997
-0.23099492613463746,46.89544464626178,35.533196174366495,19.055948662078066,8.85983198645117,4.124363753135808,1.7426232408042166,51.958610670559956
0.3998922302455757,82.09964811863195,61.213082709487026,33.00073736892033,16.642189855640385,7.77528558587945,2.581314016603094,80.31046717867632
-0.7730320055035579,44.31074033327267,31.92975230775626,18.683615198611083,9.344695117284216,4.172519913533484,1.5875729499673588,48.20453082907512
-0.27283157036240085,15.456182070173826,11.170851966015789,6.290252420493933,2.9912375768443056,1.6515144685586436,1.2323046389806782,15.781620893316314
-0.3423299478219016,102.47719287034184,75.0348880422334,41.99054996162292,20.393086259100734,9.847719150058149,4.433981008582483,95.84475128255374
-0.008516994983016314,53.548231593041145,39.70936921185723,22.63085726418999,10.301242009880974,5.395939389405262,2.407842421793475,52.95997404623023
-0.3638515923869382,94.86847180365876,69.73757296435417,39.28589268277413,19.49575264388367,7.101619149250028,4.020947559416076,88.31063699785622
0.5079758676120671,85.29101164844222,63.11496868950852,34.88005390656277,16.603434768238863,7.1067212790645335,3.083072881166522,80.71757884202603
-0.4335729064543453,32.41391892685411,24.65130593027898,13.218852973567515,5.335826152413899,3.0724871111973875,1.7328722046323175,34.706079905116745
0.42175655208567403,22.326095170304946,16.83805839868953,8.993063412301142,4.690177256392697,2.2029174399016,0.4832494206639559,24.920266791851404
-0.30482596664499084,36.22307616595257,26.81557259071907,15.12576925066202,7.049624665639211,3.6537988375905335,0.6796024604647382,34.51546119576484
0.3126079356879308,48.33437495254499,35.96085076139956,18.674599190582505,9.614025055204037,3.9002416474896617,1.9610806155560534,46.97467360569567
-0.12564593780460845,20.739495706977202,15.022031690166072,8.071931820080128,3.1095083100198457,2.4171962028540266,1.1485329416252439,18.8931214051878
-0.15979374847793187,16.431509220034684,11.544933127009688,6.74676508158985,2.8987576334110905,1.1117227974864616,0.23082704645997287,15.508760968389995
-0.3310916802807754,86.29310816540655,63.051507353717405,35.230938533866876,17.010398671354025,7.695228489206335,3.1552149473902418,81.60654090991575
-0.1490791604767665,91.98825267855486,67.63804242987153,37.12161002955789,18.571903423646987,8.754475755157326,4.035907152783802,83.38541252473723
0.3198675240356218,42.54157482632905,32.19765978121996,18.118756343788345,8.616883739320933,5.125015313874121,2.074496378061966,47.17189504247294
1.0893856290539992,68.26829254907858,50.35397390558118,28.030329034795823,13.338846760362001,5.643615831244163,2.2702704652702415,64.76358186369757
-0.21424994925565335,66.33286947401929,48.706034016556615,27.218372016395524,13.729212962893365,6.510661340932535,2.6124434838807433,69.09068500401325
0.35347556066179453,17.637441787290552,12.923456024044917,8.192807870744534,3.4633951396732137,1.67480828062718,1.4294666990481089,16.49865938749693
1.2640935724102793,35.36952969757947,25.0804303898271,13.828198580769218,6.994867752339966,2.866065420835691,0.9888893773434397,38.062276613876676
0.301309556628878,55.08898233756068,40.876723801287575,22.578003506987766,11.289064115006072,4.388239118154839,2.823265562005911,53.806513905023664
0.454253424129407,10.469198783577069,8.186424151942063,4.308556252186343,2.1722972986295837,0.818116026688428,0.2704413479565245,10.121327056486805
-0.8682307599239699,68.20338294342667,49.929524206470674,28.449801055276968,13.525147280483896,6.031061552855512,2.0792953241666092,70.95163452685897
-0.2396536121996617,48.98750868645891,35.09057003605676,19.837279843344454,9.752480457517958,5.0137157081683075,2.3314290987628468,47.255768951877464
-0.4438020982893318,10.345433334564007,7.331806297958643,4.249688648500757,1.5713037443924218,1.5497943435153125,0.5943048691801979,11.650396346152437
0.030837000781340322,62.0194775209323,45.90923300961099,26.509000592260744,11.958668426185191,4.638872281653466,2.8607536666623714,68.73724602488417
0.06649027300764569,80.6743845258204,59.73394678115639,31.586222220685027,16.21432664177036,7.136093126635109,3.710020610884812,81.68008625843477
0.26770469152373183,31.816436850998176,23.22387233105351,12.898601517815925,5.704494061234515,1.9646315998653723,1.317601390255415,32.1572737743771
-0.23088122666282423,21.7788268618684,15.27522515095054,8.697950565237662,3.8890081189402794,2.6357609956436994,1.5022371630099025,20.35253276535593
0.15638608036731436,78.50909457422644,57.579889364549054,31.954941382063154,15.783535654681664,7.434533176584806,3.915976061358632,84.45598949460474
0.09589470005699362,85.7075367373599,62.72721730689016,35.09488832953441,17.79191774818268,7.40350785177477,3.7485350812748295,90.18124918102389
0.15859302051290655,45.305822691388045,33.49417976219194,18.573823701335854,8.997106938170072,3.972734183842484,1.5540194000614216,46.51742373087749
-0.28205775044505427,91.22290489819179,67.58901899134969,37.49036037526417,18.459020927245284,7.633900039986647,4.296868424808619,95.66545412964277
0.35920293531309155,80.05200804635545,58.188007781242256,32.44217479720836,15.838447611148775,7.837791567025722,2.408095084599265,79.72416297858526
0.6653002985057317,13.872313988574607,10.164811940480472,6.87230342817313,2.28530748393998,1.2293114250552,0.053497894112103705,15.221172869225146
-1.1159423143098,57.00684683266341,42.22059168836794,23.79116019556486,10.91862803732163,5.309538197038801,2.1828951902678284,57.922220372583126
-0.09089462226104657,70.68249105432824,51.81054035547947,28.877906795156328,14.047945497343195,6.537698184315906,2.82345840226641,77.51501274157809
0.4145441865004101,94.0814456748622,68.96663767254762,38.2522367469787,18.523271371385043,8.147749393063942,3.8885181465463208,96.6342672649433
0.027257622531879834,53.07398711766152,38.50309139738075,21.824103324204387,9.205661324552292,4.975018414820162,2.087108355123439,57.83017946390712
0.0857174350898272,105.93338114969254,78.08958457342027,42.94407022190236,20.789550628401642,8.908156525820946,3.7161287487636043,98.07333456449308
0.1190588265158358,48.86841601836819,35.32889318941964,19.379931935441597,10.792239924460906,4.965796568992523,2.281839401540389,51.849645094535504
0.50294227575365,30.636097520583874,23.137355398065967,12.708570080298578,6.411933121758678,3.5275483793174507,0.6737406704055041,33.935184659160925
0.23547706806208324,80.20880206964203,59.475451618422056,33.26332032994867,16.17721813519948,7.568470260746318,2.535938790264254,78.20837756241387
-0.19847865870214612,24.277813335953145,17.830003154835087,10.729410762642829,4.936667311169275,1.7267951860381934,1.4163455968501217,26.670796256857244
-1.1319719329861624,63.56756422756477,46.90765960912367,25.33292696035421,12.543440173849755,6.505969341572921,2.2374061256342306,62.79626724443528
-0.24800413377393699,44.1310310954993,33.118597210530794,18.93553396190012,9.278330886701607,3.593419964286676,1.5168546057831498,48.844316392518955
0.7486142740866535,9.287297144937515,7.553046030690978,3.3773397349263736,1.9784587789169794,0.7935983062932348,0.5744712598057379,11.000856752481026
0.7031542194859736,68.9910168576302,49.48271414840188,28.129561111195,13.754827049020642,6.1606991535639635,2.289553344046851,65.24533549051291
0.5185716202388411,57.35930261728484,42.95506151856807,24.06194817451524,11.703745990521647,4.431988792200641,2.5719293386260924,58.60856877100477
0.6103813018320866,92.31050224058066,67.91137164928847,37.111810529744105,17.651158665128616,8.980575744357868,4.032703224664918,88.76066482612241
-0.03484070443160294,66.17775137602654,49.019285918607395,25.930207469316393,13.319443126197159,6.071286225308392,3.045165805703023,65.83319260193508
